0.000000,20.000000,40.000000
0.000000,20.000000,35.000000
0.000000,-20.000000,35.000000
0.000000,-20.000000,40.000000
0.000000,-36.000000,40.000000
0.000000,36.000000,40.000000
22.469793,-28.126648,5.001657
28.126648,-22.469793,5.001657
28.126648,-22.469793,34.998344
22.469793,-28.126648,34.998344
35.777088,-4.000000,5.001657
35.777088,4.000000,5.001657
35.777088,4.000000,34.998344
35.777088,-4.000000,34.998344
28.126648,22.469793,5.001657
22.469793,28.126648,5.001657
22.469793,28.126648,34.998344
28.126648,22.469793,34.998344
4.000000,35.777088,34.998344
0.000000,36.000000,35.000000
0.000000,-36.000000,35.000000
4.000000,-35.777088,34.998344
4.000000,-35.777088,35.000000
22.469793,-28.126648,35.000000
28.126648,-22.469793,35.000000
35.777088,-4.000000,35.000000
35.777088,4.000000,35.000000
28.126648,22.469793,35.000000
22.469793,28.126648,35.000000
4.000000,35.777088,35.000000
-4.000000,35.777088,5.001657
-4.000000,35.777088,34.998344
0.000000,36.000000,5.000000
4.000000,35.777088,5.001657
-22.469793,28.126648,5.001657
-28.126648,22.469793,5.001657
-28.126648,22.469793,34.998344
-22.469793,28.126648,34.998344
-28.126648,-22.469793,5.001657
-22.469793,-28.126648,5.001657
-22.469793,-28.126648,34.998344
-28.126648,-22.469793,34.998344
4.000000,-35.777088,5.001657
-4.000000,-35.777088,34.998344
0.000000,-36.000000,5.000000
-4.000000,-35.777088,5.001657
-4.000000,-35.777088,35.000000
-22.469793,-28.126648,35.000000
-13.273274,-18.930128,35.000000
-18.930128,-13.273274,35.000000
-28.126648,-22.469793,35.000000
-35.777088,-4.000000,35.000000
-22.771244,-4.000000,35.000000
-22.771244,4.000000,35.000000
-35.777088,4.000000,35.000000
-28.126648,22.469793,35.000000
-18.930128,13.273274,35.000000
-13.273274,18.930128,35.000000
-22.469793,28.126648,35.000000
-4.000000,35.777088,35.000000
-4.000000,22.771244,35.000000
4.000000,22.771244,35.000000
13.273274,18.930128,35.000000
18.930128,13.273274,35.000000
22.771244,4.000000,35.000000
22.771244,-4.000000,35.000000
18.930128,-13.273274,35.000000
13.273274,-18.930128,35.000000
4.000000,-22.771244,35.000000
-4.000000,-22.771244,35.000000
-35.777088,4.000000,34.998344
-35.777088,-4.000000,34.998344
